trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
845,6,1158.0,Valid,signal,0,4489.963610800216,0.0,3.0,2.6783138001337647,20,20,207
846,6,1716.0,Valid,noise,0,4493.867493200116,1.0,3.0,2.54747959994711,30,30,214
847,6,-1158.0,Invalid,signal,0,4497.132185300114,0.0,3.0,2.279379100073129,20,-20,208
848,6,1716.0,Valid,signal,0,4500.316535999998,0.0,3.0,2.0581595001276582,30,30,215
849,6,557.0,Invalid,signal,0,4503.483587100171,0.0,3.0,2.0971996998414397,10,10,213
850,6,-557.0,Invalid,noise,0,4506.332365100039,1.0,3.0,1.844719999935478,10,-10,214
851,6,-1716.0,Invalid,signal,0,4509.659454100067,0.0,3.0,2.4473335000220686,30,-30,216
852,6,1158.0,Valid,signal,0,4512.8446166000795,0.0,2.0,2.161500500049442,20,20,209
853,6,557.0,Valid,noise,0,4517.8036301000975,1.0,2.0,4.1803753999993205,10,10,215
854,6,-2274.0,Invalid,noise,0,4527.899706500117,1.0,2.0,8.864560300018638,40,-40,214
855,6,1716.0,Valid,signal,0,4530.923726400128,0.0,3.0,1.9445499000139537,30,30,217
856,6,-1158.0,Invalid,noise,1.0,4534.236748000141,0.0,2.0,2.713167800102383,20,-20,210
857,6,-2274.0,Valid,noise,0,4537.964670600137,1.0,2.0,2.2783927000127733,40,-40,215
858,6,-1158.0,Valid,signal,1.0,4541.5481359001715,1.0,3.0,2.6624233999755234,20,-20,211
859,6,-1158.0,Valid,noise,0,4544.7962766001,1.0,2.0,2.4120410000905395,20,-20,212
860,6,-1716.0,Valid,noise,0,4548.123862300068,1.0,3.0,2.2292584001552314,30,-30,218
861,6,-1716.0,Valid,noise,0,4552.011963200057,1.0,1.0,2.8288271999917924,30,-30,219
862,6,-1158.0,Valid,signal,0,4555.548318500165,0.0,2.0,2.4622168000787497,20,-20,213
863,6,1158.0,Invalid,signal,1.0,4559.020017100032,1.0,3.0,2.4295943998731673,20,20,214
864,6,-2274.0,Valid,signal,0,4563.452823100146,0.0,2.0,3.5290724001824856,40,-40,216
865,6,557.0,Valid,noise,0,4566.956482700072,1.0,2.0,2.947310399962589,10,10,216
866,6,557.0,Valid,signal,1.0,4570.6686488999985,1.0,3.0,2.110522300004959,10,10,217
867,6,-557.0,Valid,signal,1.0,4573.676105900202,1.0,3.0,2.0438189001288265,10,-10,218
868,6,-557.0,Valid,noise,1.0,4576.748526100069,0.0,2.0,2.5488421998452395,10,-10,219
869,6,2274.0,Invalid,noise,0,4580.3636711,1.0,3.0,2.5116924999747425,40,40,217
870,6,1158.0,Valid,signal,0,4583.851732200012,0.0,3.0,2.1280596998985857,20,20,215
871,6,1716.0,Valid,signal,1.0,4587.227748800069,1.0,4.0,3.1303702001459897,30,30,220
872,6,-2274.0,Valid,noise,0,4591.243565000128,1.0,3.0,2.128929400118068,40,-40,218
873,6,1158.0,Valid,noise,1.0,4594.587834500009,0.0,2.0,2.477716000052169,20,20,216
874,6,2274.0,Valid,signal,0,4597.772259199992,0.0,3.0,2.112313900142908,40,40,219
875,6,1158.0,Valid,noise,0,4601.212661800208,1.0,3.0,2.429289799882099,20,20,217
876,6,1158.0,Valid,noise,0,4604.300571300089,1.0,3.0,2.111830900190398,20,20,218
877,6,-1158.0,Valid,signal,0,4607.371711000102,0.0,3.0,2.0618261001072824,20,-20,219
878,6,2274.0,Invalid,signal,0,4610.491394300014,0.0,3.0,2.012521400116384,40,40,220
879,6,-1158.0,Invalid,noise,1.0,4613.820340600098,0.0,2.0,2.679386399919167,20,-20,220
880,6,557.0,Valid,noise,1.0,4617.531516000163,0.0,2.0,2.7306303000077605,10,10,220
881,6,-2274.0,Valid,signal,0,4764.236069800099,0.0,1.0,9.93630599998869,40,-40,221
882,6,2274.0,Invalid,signal,0,4774.55604260019,0.0,3.0,8.312089200131595,40,40,222
883,6,1716.0,Invalid,noise,0,4778.284687600099,1.0,3.0,1.8461298998445272,30,30,221
884,6,2274.0,Valid,signal,0,4781.372510200134,0.0,3.0,2.094988500000909,40,40,223
885,6,-557.0,Valid,signal,1.0,4784.523460500175,1.0,1.0,2.4286436000838876,10,-10,221
886,6,557.0,Invalid,noise,1.0,4788.1873388001695,0.0,1.0,4.247461799997836,10,10,222
887,6,-557.0,Valid,noise,1.0,4793.307589400094,0.0,1.0,3.946198999881744,10,-10,223
888,6,-557.0,Valid,noise,0,4798.2843105001375,1.0,3.0,2.2790409000590444,10,-10,224
889,6,-2274.0,Valid,signal,0,4801.515721300151,0.0,3.0,2.195108799962327,40,-40,224
890,6,1158.0,Valid,noise,0,4804.6839625001885,1.0,3.0,2.145653899991885,20,20,221
891,6,-1716.0,Invalid,noise,0,4807.724137800047,1.0,3.0,2.046386800007894,30,-30,222
892,6,2274.0,Valid,signal,0,4810.892195400083,0.0,3.0,2.210878800135106,40,40,225
893,6,-1716.0,Valid,signal,0,4813.980692000128,0.0,3.0,2.030563599895686,30,-30,223
894,6,-2274.0,Valid,noise,0,4816.892193500185,1.0,3.0,1.9269771999679504,40,-40,226
895,6,-1716.0,Valid,noise,0,4819.72338160011,1.0,3.0,1.7949089999310672,30,-30,224
896,6,-2274.0,Invalid,signal,0,4822.716325200163,0.0,3.0,2.0791102000512183,40,-40,227
897,6,2274.0,Invalid,noise,0,4825.8364362001885,1.0,3.0,2.0801727001089603,40,40,228
898,6,557.0,Valid,noise,0,4830.235569600016,1.0,3.0,3.86166590009816,10,10,225
899,6,1716.0,Valid,noise,0,4833.788038800005,1.0,3.0,2.06340859993361,30,30,225
900,6,1716.0,Valid,noise,0,4836.716646200046,1.0,3.0,1.9280536000151187,30,30,226
901,6,2274.0,Valid,signal,0,4839.659357600147,0.0,3.0,1.8939912000205368,40,40,229
902,6,-557.0,Valid,noise,0,4842.715866900049,1.0,3.0,2.131630899850279,10,-10,226
903,6,-2274.0,Valid,signal,0,4845.59646840021,0.0,3.0,1.844311999855563,40,-40,230
904,6,2274.0,Valid,signal,0,4848.779788900167,0.0,3.0,2.131078900070861,40,40,231
905,6,-557.0,Valid,signal,1.0,4852.123466500081,1.0,3.0,2.392122399993241,10,-10,227
906,6,-2274.0,Valid,noise,0,4854.9552752000745,1.0,3.0,1.7781401998363435,40,-40,232
907,6,1716.0,Valid,noise,0,4858.1074199001305,1.0,3.0,2.1806624999735504,30,30,227
908,6,-1158.0,Valid,signal,0,4861.227754299995,0.0,3.0,2.1444439999759197,20,-20,222
909,6,2274.0,Valid,noise,0,4864.4438971001655,1.0,3.0,3.115263900021091,40,40,233
910,6,557.0,Valid,signal,0,4868.651449100114,0.0,3.0,2.1476541999727488,10,10,228
911,6,1158.0,Valid,noise,0,4872.252170900116,1.0,3.0,2.658001899952069,20,20,223
912,6,-1158.0,Valid,signal,0,4875.16397210001,0.0,3.0,1.995468100067228,20,-20,224
913,6,1158.0,Valid,noise,0,4878.33152300003,1.0,3.0,2.045172599842772,20,20,225
914,6,-2274.0,Valid,noise,0,4881.116636499995,1.0,3.0,1.9121904999483377,40,-40,234
915,6,-2274.0,Invalid,noise,0,4884.251880200114,1.0,3.0,2.013239699881524,40,-40,235
916,6,-1716.0,Valid,signal,0,4887.515456400113,0.0,3.0,2.277708000037819,30,-30,228
917,6,2274.0,Valid,signal,0,4890.395919200033,0.0,3.0,1.861496299970895,40,40,236
918,6,-557.0,Valid,noise,0,4893.356174300192,1.0,3.0,1.9813457999844104,10,-10,229
919,6,1716.0,Valid,signal,0,4896.4122185001615,0.0,3.0,2.0942147001624107,30,30,229
920,6,1158.0,Valid,noise,0,4899.515528400196,1.0,3.0,2.044562699971721,20,20,226
921,6,557.0,Valid,signal,0,4902.539544800064,0.0,3.0,2.063958000158891,10,10,230
922,6,557.0,Valid,noise,0,4905.836530200206,1.0,3.0,2.228627000004053,10,10,231
923,6,1716.0,Valid,signal,0,4909.148471500026,0.0,3.0,2.310782799962908,30,30,230
924,6,1158.0,Valid,signal,0,4912.58738910011,0.0,3.0,2.5310649999883026,20,20,227
925,6,-557.0,Valid,noise,0,4915.93261420005,1.0,3.0,2.228417000034824,10,-10,232
926,6,-557.0,Valid,noise,0,4918.955333900172,1.0,3.0,2.0274413998704404,10,-10,233
927,6,-557.0,Invalid,signal,0,4922.251872400055,0.0,3.0,2.3957571999635547,10,-10,234
928,6,-1716.0,Valid,noise,0,4925.3238325000275,1.0,3.0,2.09519480005838,30,-30,231
929,6,2274.0,Valid,noise,0,4928.619262300199,1.0,3.0,2.194843600038439,40,40,237
930,6,-557.0,Valid,signal,0,4932.619791800156,0.0,3.0,3.0972277000546455,10,-10,235
931,6,1716.0,Invalid,signal,0,4935.627623900073,0.0,3.0,1.846463399939239,30,30,232
932,6,-1158.0,Valid,signal,0,4938.380448200041,0.0,2.0,2.1792636001482606,20,-20,228
933,6,-1716.0,Valid,signal,1.0,4941.883268800098,1.0,3.0,2.4120412999764085,30,-30,233
934,6,-1716.0,Invalid,signal,1.0,4945.163514200132,1.0,3.0,1.9785174999851731,30,-30,234
935,6,-2274.0,Valid,noise,0,4948.475969500141,1.0,3.0,2.262165099848062,40,-40,238
936,6,-1158.0,Valid,noise,0,4951.579837900121,1.0,3.0,2.1103034000843763,20,-20,229
937,6,557.0,Valid,signal,1.0,4954.747991900193,1.0,3.0,2.2485646000131965,10,10,236
938,6,2274.0,Valid,noise,0,4957.915554200066,1.0,3.0,2.1616187999024987,40,40,239
939,6,-2274.0,Invalid,noise,0,4960.907352700131,1.0,3.0,1.9765135999768972,40,-40,240
940,6,-1716.0,Valid,noise,0,4963.980063300114,1.0,3.0,2.0632088999263942,30,-30,235
941,6,-557.0,Valid,signal,1.0,4967.067956900224,1.0,4.0,2.997832200024277,10,-10,237
942,6,1158.0,Invalid,signal,1.0,4971.18012210005,1.0,4.0,2.310233000200242,20,20,230
943,6,1716.0,Valid,signal,0,4974.491919000167,0.0,3.0,2.363825799897313,30,30,236
944,6,-557.0,Invalid,noise,1.0,4977.963602400152,0.0,1.0,2.593305099988356,10,-10,238
945,6,-557.0,Valid,signal,1.0,4981.515584600158,1.0,4.0,2.3805994000285864,10,-10,239
946,6,2274.0,Valid,noise,0,4984.8603916000575,1.0,3.0,2.161656599957496,40,40,241
947,6,557.0,Valid,noise,0,4987.916299500037,1.0,3.0,2.0952969000209123,10,10,240
948,6,-1716.0,Valid,noise,0,4991.1000509001315,1.0,3.0,2.2470419998280704,30,-30,237
949,6,-1716.0,Valid,signal,1.0,4994.348115500063,1.0,4.0,2.3934750999324024,30,-30,238
950,6,2274.0,Valid,signal,0,4997.675305300159,0.0,3.0,2.029235600028187,40,40,242
951,6,2274.0,Valid,noise,0,5003.676313200034,1.0,1.0,5.248692200053483,40,40,243
952,6,557.0,Valid,signal,0,5007.020092600025,0.0,1.0,2.577134700026363,10,10,241
953,6,1158.0,Valid,noise,1.0,5010.54037380009,0.0,3.0,2.045583799947053,20,20,231
954,6,-2274.0,Invalid,signal,0,5014.203231000109,0.0,2.0,2.746985200094059,40,-40,244
955,6,-1716.0,Invalid,signal,0,5017.627188600134,0.0,3.0,2.327796099940315,30,-30,239
956,6,1716.0,Invalid,noise,0,5020.571625000099,1.0,3.0,2.280023100087419,30,30,240
957,6,2274.0,Valid,noise,0,5023.8837696001865,1.0,3.0,1.945275800069794,40,40,245
958,6,-2274.0,Valid,noise,0,5027.116466100095,1.0,3.0,2.29825280001387,40,-40,246
959,6,557.0,Valid,signal,1.0,5030.4433486000635,1.0,4.0,2.3250124000478536,10,10,242
960,6,2274.0,Valid,noise,0,5033.644170400221,1.0,3.0,2.333371300017461,40,40,247
961,6,-557.0,Valid,signal,1.0,5036.796603500145,1.0,4.0,2.125754199922085,10,-10,243
962,6,-1158.0,Valid,signal,1.0,5040.076581500005,1.0,4.0,2.246267900103703,20,-20,232
963,6,1716.0,Valid,signal,0,5043.499378300039,0.0,2.0,2.6111826999112964,30,30,241
964,6,-2274.0,Valid,noise,1.0,5047.003539000172,0.0,1.0,3.1472793999128044,40,-40,248
965,6,557.0,Valid,signal,0,5051.131122200051,0.0,2.0,2.428299200022593,10,10,244
966,6,1158.0,Valid,signal,1.0,5054.491522200173,1.0,4.0,2.261261699954048,20,20,233
967,6,-1158.0,Invalid,noise,1.0,5057.867757500149,0.0,3.0,2.4133721999824047,20,-20,234
968,6,-2274.0,Valid,noise,0,5061.756578100147,1.0,2.0,2.694252399960533,40,-40,249
969,6,-2274.0,Valid,signal,0,5065.0523034001235,0.0,2.0,2.2618318998720497,40,-40,250
970,6,-1158.0,Valid,signal,1.0,5068.39611630002,1.0,2.0,2.5810437998734415,20,-20,235
971,6,557.0,Valid,noise,0,5072.412543300074,1.0,2.0,3.163579300045967,10,10,245
972,6,1158.0,Valid,signal,1.0,5075.948160300031,1.0,2.0,2.843630800023675,20,20,236
973,6,557.0,Invalid,signal,1.0,5085.419415200129,1.0,3.0,7.815208799904212,10,10,246
974,6,557.0,Invalid,noise,0,5088.84427690017,1.0,3.0,2.360819400055334,10,10,247
975,6,-1158.0,Valid,signal,0,5091.80315780011,0.0,3.0,1.9619628000073135,20,-20,237
976,6,2274.0,Invalid,noise,0,5094.715439100051,1.0,3.0,1.898999199969694,40,40,251
977,6,1158.0,Valid,signal,0,5097.707809000043,0.0,3.0,1.9426835000049325,20,20,238
978,6,2274.0,Valid,noise,0,5100.715877800016,1.0,3.0,1.911660700105131,40,40,252
979,6,-1158.0,Invalid,signal,0,5103.659937700024,0.0,3.0,2.0796849001199007,20,-20,239
980,6,1158.0,Invalid,noise,0,5106.444280900061,1.0,3.0,1.7269669000525028,20,20,240
981,6,1158.0,Valid,noise,0,5110.555129100103,1.0,3.0,3.3656894001178443,20,20,241
982,6,557.0,Valid,noise,0,5113.787337500136,1.0,3.0,1.9435552000068128,10,10,248
983,6,-1158.0,Valid,noise,0,5116.811309200013,1.0,3.0,1.9797151000238955,20,-20,242
984,6,1716.0,Valid,noise,0,5119.787459000014,1.0,3.0,2.0105254999361932,30,30,242
985,6,1158.0,Invalid,signal,1.0,5122.956451100064,1.0,4.0,2.3309813998639584,20,20,243
986,6,-1158.0,Valid,noise,1.0,5126.20430800016,0.0,2.0,2.1942102001048625,20,-20,244
987,6,-1716.0,Valid,noise,0,5129.323793000076,1.0,3.0,1.9948233999311924,30,-30,243
988,6,-1158.0,Valid,noise,0,5132.267323500011,1.0,3.0,1.912007699953392,20,-20,245
989,6,1716.0,Valid,noise,0,5135.09939200012,1.0,3.0,1.879167899955064,30,30,244
990,6,1158.0,Invalid,noise,0,5137.947845300194,1.0,3.0,1.795066999970004,20,20,246
991,6,1716.0,Valid,noise,0,5140.747755400138,1.0,3.0,1.7462586001493037,30,30,245
992,6,-557.0,Valid,signal,0,5143.6751271001995,0.0,3.0,1.966650400077924,10,-10,249
993,6,-1158.0,Valid,signal,0,5146.604112400208,0.0,3.0,1.9417173999827355,20,-20,247
994,6,557.0,Valid,signal,0,5149.32394290017,0.0,3.0,1.6776358999777583,10,10,250
995,6,-1716.0,Invalid,noise,1.0,5152.267192600062,0.0,1.0,2.3292656999547035,30,-30,246
996,6,-2274.0,Valid,signal,1.0,5155.675208000001,1.0,3.0,2.196172800147906,40,-40,253
997,6,1158.0,Valid,noise,0,5159.484066100093,1.0,3.0,3.0946278998162597,20,20,248
998,6,1158.0,Valid,signal,0,5162.908219800098,0.0,3.0,2.029780500102788,20,20,249
999,6,-1716.0,Valid,signal,0,5166.347470300039,0.0,3.0,2.396664100000635,30,-30,247
1000,6,-1158.0,Invalid,signal,1.0,5169.611593700014,1.0,3.0,2.3279187998268753,20,-20,250
1001,6,1716.0,Valid,noise,0,5172.475596100092,1.0,3.0,1.7622644999064505,30,30,248
1002,6,557.0,Valid,noise,0,5175.9483005001675,1.0,3.0,2.7973385001532733,10,10,251
1003,6,-557.0,Valid,noise,0,5179.387216500007,1.0,3.0,2.127600899897516,10,-10,252
1004,6,1716.0,Valid,noise,0,5182.44447470014,1.0,3.0,1.9952593001071364,30,30,249
1005,6,-1716.0,Valid,noise,0,5185.243426900124,1.0,3.0,1.8129893001168969,30,-30,250
1006,6,-1158.0,Valid,noise,0,5188.971250900067,1.0,3.0,2.82616710010916,20,-20,251
1007,6,557.0,Valid,noise,0,5192.012459899997,1.0,3.0,2.0799353001639247,10,10,253
1008,6,1158.0,Valid,signal,0,5194.988301200094,0.0,2.0,2.1632131000515074,20,20,252
1009,6,-1158.0,Valid,noise,0,5198.556111300131,1.0,3.0,2.4286278998479247,20,-20,253
1010,6,2274.0,Valid,signal,0,5201.61187230004,0.0,3.0,1.9452488000970336,40,40,254
1011,6,557.0,Valid,noise,0,5204.69989210018,1.0,3.0,2.1122740998398513,10,10,254
1012,6,1716.0,Valid,signal,0,5207.900229500141,0.0,3.0,2.1304438000079244,30,30,251
1013,6,-557.0,Invalid,signal,1.0,5211.083328100154,1.0,4.0,3.0783687999937683,10,-10,255
1014,6,2274.0,Valid,signal,0,5215.116455900017,0.0,3.0,2.11184210004285,40,40,255
1015,6,2274.0,Valid,noise,0,5217.980342600029,1.0,3.0,1.895940100075677,40,40,256
1016,6,1158.0,Valid,signal,1.0,5221.787164400099,1.0,2.0,2.928678500000387,20,20,254
1017,6,1158.0,Valid,noise,0,5225.30713890004,1.0,3.0,2.3957234998233616,20,20,255
1018,6,-1716.0,Valid,signal,1.0,5228.364283700008,1.0,3.0,2.130135199986398,30,-30,252
1019,6,-1716.0,Valid,signal,1.0,5231.692060300149,1.0,4.0,2.3620591000653803,30,-30,253
1020,6,-2274.0,Valid,signal,0,5234.908508500084,0.0,3.0,2.629565600072965,40,-40,257
1021,6,-1716.0,Valid,noise,0,5238.699959499994,1.0,3.0,2.209106900030747,30,-30,254
1022,6,1716.0,Valid,signal,0,5241.947952100076,0.0,3.0,2.4300051000900567,30,30,255
1023,6,-557.0,Invalid,noise,0,5245.643584500067,1.0,3.0,2.628423099871725,10,-10,256
1024,6,2274.0,Invalid,signal,0,5249.5315249999985,0.0,3.0,2.76351960003376,40,40,258
1025,6,1716.0,Valid,signal,1.0,5253.435926300008,1.0,2.0,3.047793500125408,30,30,256
1026,6,2274.0,Valid,signal,0,5257.292363800108,0.0,1.0,2.8780647998210043,40,40,259
1027,6,-1716.0,Valid,noise,0,5260.571355700027,1.0,3.0,2.3452196998987347,30,-30,257
1028,6,557.0,Valid,noise,0,5264.028071800014,1.0,2.0,2.278879800112918,10,10,257
1029,6,-1158.0,Valid,noise,0,5267.099473500159,1.0,2.0,2.1633081999607384,20,-20,256
1030,6,557.0,Valid,signal,0,5270.171338800108,0.0,3.0,2.0282405999023467,10,10,258
1031,6,-1716.0,Valid,signal,0,5273.3873664001,0.0,2.0,2.143607300007716,30,-30,258
1032,6,-1716.0,Valid,signal,0,5276.524104300188,0.0,2.0,2.2466647000983357,30,-30,259
1033,6,-557.0,Valid,noise,0,5279.771051300224,1.0,2.0,2.0785302000585943,10,-10,259
1034,6,1716.0,Valid,noise,0,5283.867922100006,1.0,3.0,3.1114229999948293,30,30,260
1035,6,557.0,Valid,signal,0,5287.164232100127,0.0,3.0,2.213236400159076,10,10,260
1036,6,-557.0,Valid,signal,0,5290.171641200082,0.0,2.0,2.4810910001397133,10,-10,261
1037,6,-2274.0,Valid,signal,0,5293.691661300138,0.0,3.0,2.1425993000157177,40,-40,260
1038,6,-1158.0,Invalid,noise,0,5296.987483700039,1.0,3.0,2.18066109996289,20,-20,257
1039,6,-2274.0,Valid,noise,0,5300.315389800118,1.0,3.0,2.429002600023523,40,-40,261
1040,6,1158.0,Valid,noise,0,5303.56299370015,1.0,3.0,2.2297383002005517,20,20,258
1041,6,-2274.0,Valid,signal,0,5307.771188700106,0.0,3.0,3.2293147000018507,40,-40,262
1042,6,1716.0,Valid,signal,0,5310.795745200012,0.0,3.0,1.944724699947983,30,30,261
1043,6,-2274.0,Valid,noise,0,5317.434990200214,1.0,3.0,5.813502799952403,40,-40,263
1044,6,1716.0,Valid,signal,0,5320.74807200022,0.0,3.0,2.096996800042689,30,30,262
1045,6,-1158.0,Valid,signal,0,5323.756095500197,0.0,3.0,2.009533500066027,20,-20,259
1046,6,1158.0,Valid,signal,0,5326.779297700152,0.0,3.0,2.046002499992028,20,20,260
1047,6,-1716.0,Valid,noise,0,5329.820128099993,1.0,3.0,2.0626200998667628,30,-30,263
1048,6,-1158.0,Valid,noise,0,5332.844012000132,1.0,3.0,1.9452429001685232,20,-20,261
1049,6,-1158.0,Valid,signal,1.0,5335.788357100217,1.0,4.0,2.1976063998881727,20,-20,262
1050,6,-1158.0,Valid,noise,0,5338.8753014001995,1.0,3.0,1.8609402000438424,20,-20,263
1051,6,-2274.0,Valid,signal,1.0,5342.219571200199,1.0,2.0,2.761234200093895,40,-40,264
1052,6,-557.0,Valid,noise,1.0,5345.723555800039,0.0,1.0,2.229793099919334,10,-10,262
1053,6,1716.0,Invalid,signal,1.0,5349.259334800066,1.0,2.0,2.5451934998854995,30,30,264
1054,6,1158.0,Valid,signal,0,5352.540403500199,0.0,3.0,2.07993120001629,20,20,264
1055,6,-557.0,Valid,signal,1.0,5355.691388400039,1.0,3.0,2.3630268999841064,10,-10,263
1056,6,557.0,Invalid,signal,0,5358.795763500035,0.0,3.0,1.97627090010792,10,10,264
